Stress,o1
8927,1.2666165614439700
8928,1.0739633274141500
8929,0.8454494887552380
8930,1.1660685978012900
8931,1.0606679208949300
8932,0.6300727382267540
8933,0.9320746704616740
8934,1.2179530131537400
8935,1.1741575924821300
8936,1.2014147277930300
8937,0.7314048761629980
8938,1.1300230136185700
8939,1.0799064676907500
8940,0.7954710625068040
8941,1.1993945647453300
8942,1.8865793087683800
8943,0.9532716399371120
8944,1.0116182755743700
8945,0.9340020483044170
8946,0.6818503960968850
8947,0.8980060775600380
8948,1.3537992283920300
8949,0.9535292168833370
8950,1.1853512165521400
8951,0.6887320831355250
8952,0.7254158981931900
8953,1.0867321126177700
8954,0.8597488201364330
8955,1.2203571413566000
8956,1.2241567693419700
8957,1.1271576514710900
8958,1.1629119278017900
8959,1.0269095863229100
8960,1.0286159079258800
8961,1.0088793142630200
8962,0.4060442281107030
8963,1.0221303224029600
8964,1.3677854384691700
8965,1.0474430157054000
8966,1.0767083107160600
8967,1.3212824719813500
8968,0.9032733147762280
8969,1.0414195035801200
8970,2.4348676350122700
8971,1.1504086093655900
8972,1.1667559598985600
8973,1.1596294039538200
8974,1.1183458227841600
8975,1.2004264783430700
8976,1.1143947957443000
8977,0.8928867696639990
8978,1.1399962494073100
8979,0.9895563417407220
8980,0.9538526303365590
8981,1.1079841509042600
8982,0.7635009177090710
8983,1.0174739524173100
8984,1.1755284497813400
8985,0.7730993880063890
8986,1.3400774784331900
8987,1.2859562189592100
8988,1.0734710697373200
8989,1.8350125375019300
8990,1.2753717902245600
8991,1.2039864645438100
8992,1.0941293662253300
8993,0.9423546655992930
8994,1.3118902140211600
8995,0.8930449028824380
8996,1.1290042635773500
8997,1.4993830736299500
8998,1.2270070378502200
8999,1.0997470101887100
9000,0.8131914248582200
9001,0.8732094926418120
9002,1.2999910957575000
9003,1.0155764028627400
9004,0.7513552117612500
9005,1.3196344361168900
9006,1.3098966082958300
9007,1.0004850806249100
9008,0.9686661711262670
9009,1.2163310142925300
9010,1.1461134200871900
9011,1.2346350768911300
9012,1.6358861815923300
9013,0.9145486788740890
9014,1.0421814495547400
9015,1.4379556552217100
9016,0.9486176821657480
9017,0.9157152678669670
9018,0.8335039963051410
9019,1.0266293358244900
9020,1.1324209810063600
9021,0.7292207906019970
9022,1.0882488737879900
9023,1.2253217633792800
9024,0.6179649962969680
9025,1.2794094610700100
9026,0.6027652753969520
9027,1.0600865590944400
9028,1.9342243803168900
9029,0.7713471084141680
9030,1.0481616011934000
9031,1.5297623967424400
9032,1.0869225814348000
9033,1.6751708904646100
9034,0.6356594132220130
9035,1.2707240292307100
9036,1.1956982428269000
9037,0.5625989412049270
9038,0.8347318602561220
9039,1.0873572894412900
9040,0.9576642737443100
9041,0.7545624907842220
9042,1.0520646264920400
9043,0.8292039228793960
9044,0.6766690512761250
9045,1.1977529385363300
9046,1.2500039337620000
9047,0.9136288617036930
9048,1.2137265065993600
9049,0.9776164980160770
9050,1.0016365009287000
9051,1.3013675297521400
9052,0.5116211686068460
9053,1.2032461371329200
9054,1.5746969181409600
9055,1.1477446290536300
9056,5.4384540152929000
9057,0.8885575975402060
9058,0.8557109364390240
9059,1.6819239543011500
9060,0.7781114861304830
9061,1.4567114109277900
9062,1.4342688012943700
9063,1.0315358086250800
9064,1.1028875074739600
9065,0.9325063194843460
9066,1.1082143699435700
9067,0.5645994002341140
9068,0.7461050328914660
9069,1.2584806053265100
9070,2.2119752759114400
9071,1.1671520410100100
9072,1.2738642711152100
9073,0.9617448450663780
9074,1.0272996384855600
9075,1.0205962763268600
9076,1.4656523789979400
9077,0.7208307912310380
9078,0.7702908202968970
9079,1.0667991556484100
9080,0.6987853625849130
9081,1.0681890437052400
9082,2.0075033421822800
9083,1.3589553723217400
9084,1.6431513119244100
9085,0.9047025663554760
9086,1.0509732096674300
9087,1.1947656099803300
9088,1.2980326806553200
9089,1.9238822233892800
9090,1.1593875900191300
9091,1.1241451864670900
9092,1.0835881184435900
9093,1.0703993408968200
9094,1.0475847340423700
9095,0.5714967333356390
9096,0.7166082178661190
9097,0.9098284096931960
9098,1.0827895326103400
9099,1.0145126551912000
9100,1.1542522940035000
9101,0.8544446245384640
9102,1.1793358669390300
9103,1.5864122495874300
9104,1.0581498467845100
9105,0.7416585616904800
9106,0.9287828396774630
9107,1.1685626522800100
9108,0.8273848171063070
9109,1.1937169814921100
9110,1.2153240507343200
9111,1.4240627674966700
9112,1.2155356918445000
9113,0.9590789787695380
9114,0.8285735675130440
9115,1.1700238458352500
9116,0.7885517256416140
9117,1.0047024864358600
9118,0.8981207721924860
9119,1.0748841408481900
9120,1.1831838723415700
9121,0.8135378142175960
9122,1.8233258454392700
9123,1.2070087164421900
9124,0.6874320775486290
9125,3.6799626930353000
9126,0.6923988097383370
9127,1.3318584923450900
9128,1.4715996912711900
9129,0.7134315092775150
9130,0.9162825484838320
9131,0.8712087377179480
9132,0.6679860598484120
9133,1.0797706054484000
9134,1.1274837195817700
9135,1.2226001032444900
9136,0.5307601863521140
9137,7.4583262017896200
9138,1.1905124223040900
9139,0.9257285040422060
9140,0.9106655780694440
9141,1.0219939308996700
9142,0.9884104352692500
9143,0.9257164948272770
9144,0.9092206992971100
9145,1.5573649115408700
9146,1.1673273464517600
9147,0.9921160145202460
9148,1.0966715082847600
9149,1.2660103838051100
9150,1.1151116233058700
9151,0.7419126671629520
9152,0.8455520870665560
9153,1.0957250141619300
9154,1.2227463409401300
9155,1.0348783461626200
9156,1.3110698495085500
9157,0.8296043863021790
9158,1.1811771084586500
9159,1.0533819790557500
9160,0.5483955890846850
9161,1.2022522490260100
9162,3.4484541360934600
9163,1.5758575265812700
9164,0.9449091553964410
9165,0.6551540058286530
9166,0.9892250600733880
9167,1.1965893773998900
9168,1.5783968021633600
9169,1.1434105038428800
9170,1.4374495491371700
9171,1.8472901800661700
9172,0.8745455448576200
9173,0.9419110098688810
9174,0.8955307419826350
9175,1.0786428818360500
9176,1.3074163838585400
9177,0.9998772193277910
9178,1.1240862830442600
9179,1.1471770853615300
9180,0.9253680388102940
9181,1.2494405211439200
9182,1.1222918123874600
9183,0.9603918641098680
9184,0.8248467266792620
9185,0.9145655226669410
9186,0.8249513262729660
9187,0.9531255311651980
9188,0.7535048296477660
9189,1.4296920033088700
9190,0.7614737063487620
9191,1.1379313568993600
9192,0.9631495970069440
9193,0.6732935620234330
9194,1.1685380131057200
9195,0.9171473288629940
9196,1.2210419473337400
9197,1.2085874395069200
9198,1.2281613980305300
9199,1.0355447630814900
9200,0.8893231378393260
9201,1.4729067056443600
9202,0.8927723956887610
9203,1.1465974036015800
9204,1.0165864544742500
9205,0.6527789398202560
9206,1.0690090861141200
9207,1.2089681377546000
9208,0.9694305341332280
9209,2.2684161998764200
9210,0.6917217806370840
9211,1.2267635182605200
9212,1.0206039862782200
9213,1.0001408258894200
9214,0.8281622846188160
9215,0.9301572733724250
9216,1.0733922605228800
9217,1.1141931811245000
9218,1.0687772653426900
9219,1.1419647379840900
9220,0.9687894827039360
9221,0.9241166111078430
9222,0.9038869202032120
9223,1.3119763691059900
9224,1.3244333385808500
9225,1.0599500914844200
9226,1.1959148849509500
9227,0.9246102869347620
9228,0.8023609071179510
9229,0.9734809028660940
9230,0.8675467970405370
9231,1.5543215230492200
9232,0.9056345456703740
9233,1.1237561916213800
9234,0.9608109688557560
9235,1.4669894186918300
9236,1.8362683386190500
9237,0.8792709944524960
9238,2.1877444801770900
9239,0.6391372718442600
9240,0.9552518920051830
9241,0.9900609851772070
9242,0.9617331259425270
9243,0.9514191220401630
9244,1.1583885257235500
9245,1.3068134283897300
9246,0.9025060670872570
9247,1.0665721209501100
9248,0.7822208385437990
9249,1.2677651487567900
9250,0.9469953066301920
9251,1.3660603602493300
9252,1.0220682447358200
9253,1.1243758722227900
9254,1.3801802061064800
9255,1.1822746683591500
9256,0.8621422812895770
9257,1.1332009076036200
9258,0.8305045649360500
9259,1.5866866522608600
9260,0.9829158620286590
9261,1.1562382856667000
9262,1.0845728461615600
9263,0.6390822681521620
9264,1.2527054997215100
9265,1.6697661134746600
9266,1.2078007094390600
9267,0.7079623282266270
9268,0.8220877448991320
9269,0.8791745966404280
9270,0.8806252613984770
9271,1.1656181179948300
9272,0.8285421900560110
9273,0.8247498311381470
9274,1.8035224205368800
9275,1.0830321262545800
9276,0.8308333023871170
9277,1.1928054819611400
9278,1.2701167001062300
9279,1.3698673209006400
9280,0.9937738076761220
9281,1.6483568219968000
9282,1.3140194544871700
9283,1.0631953307413400
9284,1.1426661946663700
9285,1.1130499011428300
9286,0.8061676833381470
9287,1.4066572661650200
9288,1.0546275581907100
9289,0.8771969944430340
9290,1.1977372014659000
9291,1.3519031493872700
9292,1.7410859999876700
9293,1.0230983324476900
9294,0.9347280080280970
9295,1.2838881447077400
9296,1.1438777683039100
9297,1.1849353250585800
9298,0.9652909975282260
9299,1.2105342964912000
9300,0.8268053275950990
9301,0.6792664374427630
9302,1.3700694245091800
9303,0.9411846344741550
9304,0.6655726264026250
9305,1.1800455592733700
9306,0.7496772180752510
9307,1.3875969480591000
9308,1.1276427604590900
9309,0.9330695856022350
9310,1.4259356473498700
9311,0.9602922729492780
9312,0.5663433875484530
9313,1.5394310795861200
9314,0.8440603493169940
9315,1.1534539332415700
9316,1.0814101210660900
9317,1.3451496344821900
9318,1.2763161534736400
9319,1.0364162513775500
9320,1.4566113537867400
9321,1.3461517924006100
9322,0.8466730163223430
9323,0.9449126765191390
9324,0.9769682685376850
9325,0.8382435929303610
9326,1.2072003185057100
9327,0.9362877818913350
9328,1.0387533621369200
9329,0.8479779913249060
9330,1.0490732235620200
9331,1.1673937843888900
9332,2.6929906026957600
9333,1.0341597857030900
9334,0.7596714845751620
9335,1.1876998522550800
9336,0.8967462347200650
9337,0.8874534309006120
9338,1.2426635383497200
9339,0.9683085563388390
9340,1.0935901455813500
9341,1.0422652823271800
9342,0.7491428829553220
9343,1.3393212453429600
9344,0.7454611922185220
9345,0.9211876497906800
9346,1.6954506830056100
9347,0.9034439051112470
9348,1.0742113566621300
9349,1.3523585879958800
9350,0.9448618209023760
9351,0.9077434723485240
9352,0.9295389767497870
9353,0.9725693209991340
9354,1.0178036493488500
9355,0.9186979202124520
9356,1.2899503360026600
9357,1.2562195700580900
9358,0.8675440619336840
9359,1.2324300209519200
9360,1.1528628749937500
9361,0.9628019788930640
9362,0.9622437352321880
9363,1.3082554067731000
9364,0.7976817555273590
9365,0.9070646430052420
9366,1.5545997070107100
9367,1.0260783371288600
9368,0.9227448193663990
9369,1.0646128385138600
9370,0.8125038079102440
9371,1.1037388039206700
9372,0.9407025845903360
9373,0.8287029186346220
9374,1.1810386466453900
9375,1.3195982861171100
9376,2.0936108129608400
9377,1.3511900252443800
9378,0.9467919425118420
9379,1.2599122523238800
9380,0.9439084496400860
9381,0.6386999882706770
9382,1.0115517084721900
9383,0.6932177760757530
9384,0.8949488007614760
9385,1.0148313587460900
9386,0.9260334943714220
9387,1.6370446769330200
9388,1.0293328596865100
9389,1.3803430186731900
9390,0.9846384815108990
9391,0.6418184178746910
9392,1.1768314422960900
9393,1.4118024560658400
9394,1.2736643098011300
9395,0.8534164457584820
9396,0.9955736842116560
9397,1.3028943464541800
9398,1.2698245861272900
9399,1.5011646726977800
9400,0.6538987039798890
9401,1.2682059520060700
9402,1.0190323958719900
9403,1.0225224826173600
9404,1.4906768443382200
9405,1.1930129035837100
9406,1.0222602199960900
9407,0.9955857762470130
9408,1.0777196172161000
9409,1.3274647885951200
9410,1.3859357206078700
9411,0.7043513853609800
9412,1.3095428028283200
9413,0.9417257506595280
9414,1.2009026433144400
9415,1.1028176988684900
9416,0.9501052735283920
9417,0.7371762133233490
9418,0.9830691680582970
9419,1.1829758426276500
9420,0.8172492061852510
9421,1.4013798919183900
9422,0.9829996113528610
9423,1.1350753809381000
9424,0.8609462461377470
9425,0.7537078463056940
9426,0.7247529280162720
9427,1.1177171717972500
9428,1.1200312127879600
9429,1.1488565122548700
9430,1.7470143349958900
9431,0.5644615604250060
9432,0.8815379949846350
9433,1.0599491234699800
9434,0.8768215319837270
9435,1.4142203189320200
9436,0.8559217559850830
9437,0.9056132094404810
9438,1.2812328369614400
9439,0.9711138728509590
9440,1.0568812662707000
9441,1.0763032282278200
9442,0.8155359805955860
9443,1.4030865601138100
9444,1.1714189176929900
9445,1.8495170507242300
9446,1.0941288453337900
9447,0.7080465262306800
9448,1.9867345975517500
9449,1.0065108785701700
9450,0.9550133090558500
9451,1.2765963747246100
9452,1.1309234987238200
9453,0.9400971741312220
9454,0.8893761465158460
9455,0.8816204464931990
9456,1.1360369065121000
9457,1.0092955292891800
9458,1.1943341240770800
9459,0.8516997334789590
9460,1.0563182754709200
9461,1.1842143904400700
9462,0.8833881107187340
9463,1.4522785347604000
9464,1.2183307976560000
9465,1.9649829913855900
9466,1.1877013052641000
9467,0.7921623269987610
9468,0.5811856313321620
9469,1.0920583843227600
9470,0.9769769361331070
9471,1.3777452023901700
9472,0.7923956419311490
9473,1.2675845771276700
9474,0.9103363561032750
9475,1.1002700957644700
9476,0.9816613652500920
9477,1.2655753998223700
9478,0.9585326029802420
9479,0.7369026903722680
9480,0.8657622786516160
9481,1.0572538680233500
9482,1.2284755043296900
9483,0.7424884252121400
9484,1.0211269711182900
9485,0.9463006759610940
9486,1.3831692268381800
9487,1.0234002263572100
9488,0.8561487806384650
9489,0.6645226307957510
9490,0.8461935366626760
9491,2.2823076332721500
9492,1.1545906021370100
9493,1.5101569269800400
9494,1.3724332560062700
9495,0.9709385828018260
9496,1.0442248212188300
9497,1.1997221598375600
9498,0.7553587790938730
9499,0.9688211295330930
9500,1.0188070282100600
9501,1.4400803160275400
9502,1.2551522624242900
9503,1.0101038913623500
9504,1.2155977689717900
9505,1.0191108481107000
9506,0.7231819695695790
9507,1.2671867489213800
9508,1.0316668884803600
9509,0.5241734824375180
9510,1.2028261231526600
9511,0.7463353401553970
9512,0.9424728267846260
9513,1.1458837220313400
9514,0.9099257354250640
9515,1.8274694301961500
9516,1.0505039957409700
9517,1.8318304502465300
9518,1.5379927066135400
9519,1.1437897441749800
9520,0.7902736023802320
9521,0.7849778861113230
9522,1.3323645529246000
9523,0.6193153271959800
9524,0.9507452179291100
9525,1.3151332543534700
9526,0.8147284921613110
9527,1.4081977298488600
9528,0.9423424592377740
9529,1.4089596663379800
9530,0.9718876466527570
9531,0.9748842738654530
9532,1.2152128942660700
9533,2.1303524508580900
9534,0.9511567801628860
9535,1.2284153073097400
9536,1.1820363879218600
9537,1.2953223712366900
9538,1.2486208045128300
9539,0.9797047052581290
9540,0.6939210597762880
9541,1.1458750566305400
9542,0.8746675678006190
9543,1.4598487383781200
9544,1.2452018503859800
9545,0.9913513213168820
9546,1.1512905031304300
9547,1.2246943497560800
9548,0.8961999990759320
9549,0.9036563254571140
9550,1.2767992159872600
9551,1.2023960634863300
9552,1.3173798211737000
9553,1.2351490689068500
9554,0.7351146089755370
9555,1.6861272211896700
9556,1.2000507633624700
9557,1.7390174217610000
9558,1.0614475951224900
9559,0.8191017419288570
9560,0.7641556606197530
9561,0.9225205956669140
9562,0.9924373937334900
9563,1.3372135752391300
9564,1.2714187533190900
9565,0.9890345599156780
9566,0.8517343859505160
9567,0.6605835485997470
9568,1.4096018401691000
9569,0.8747941418735060
9570,0.9522337854462300
9571,1.5592839723294600
9572,1.0728846328931100
9573,1.2152370736270000
9574,1.2479428044671000
9575,0.9815705945780590
9576,0.9149544095490610
9577,1.6729294693990800
9578,0.8896134987791740
9579,1.1252847951782200
9580,1.0679312838070000
9581,0.9307628321801770
9582,1.3023608008178500
9583,0.6782461455516310
9584,0.8936038782563370
9585,1.5450636937980500
9586,1.3430682588382500
9587,0.9020384061040210
9588,0.9018714687891650
9589,1.0260918519976400
9590,1.0764529151572400
9591,1.3276276723509000
9592,1.2888389392608500
9593,1.1094549019107300
9594,0.9070620956020720
9595,0.8287716055813450
9596,0.7413749674055780
9597,0.9798872658150930
9598,0.7328896564272530
9599,1.5755357348957000
9600,0.9553138963740440
9601,0.8762647961783120
9602,1.0774324314651400
9603,0.9023146906595400
9604,0.9393284333179660
9605,1.3342699764818400
9606,0.9723847932734320
9607,1.4118096328964700
9608,1.2651336896276400
9609,1.1097884190550300
9610,0.9903584955328360
9611,0.8147607781341580
9612,0.9460698507830800
9613,0.5813761784016630
9614,0.9577260664793490
9615,1.7549792744525600
9616,0.8193503172230640
9617,0.9368979269791580
9618,0.8655127929494090
9619,1.1327783947213700
9620,1.1126695893414900
9621,0.6690264015884860
9622,1.2020602500134700
9623,0.6927682856261510
9624,0.6886032762873630
9625,1.5263072922430800
9626,1.1123161727056600
9627,1.4953805574826800
9628,1.0533093849536100
9629,1.2342602005808200
9630,0.9888565107220080
9631,0.8919229412759680
9632,0.6639489348856110
9633,0.9075596560874290
9634,0.9321696373395480
9635,1.2916624074319800
