Stress,o1
31540,1.49906787445170000
31541,1.37560626600202000
31542,1.28934579517124000
31543,1.27386296224927000
31544,0.76279062503713100
31545,1.68037534420882000
31546,0.88543255141499400
31547,1.86276290737810000
31548,1.67734626668553000
31549,0.98251610273964900
31550,1.55627181775832000
31551,0.40956345302843500
31552,1.41565656689142000
31553,1.79340111833928000
31554,1.07572964381103000
31555,1.32875311450514000
31556,1.09717120468333000
31557,0.81886941037362100
31558,1.68288738798827000
31559,0.77906106420016200
31560,-0.04644913503586630
31561,1.60773374527397000
31562,0.11537886413996100
31563,1.52454391529902000
31564,1.35442016154784000
31565,0.77265312576735000
31566,1.75796097711146000
31567,1.17061844271295000
31568,1.06092656556493000
31569,1.01505546319022000
31570,1.51293663476292000
31571,1.26606435608521000
31572,1.40886828639091000
31573,1.73535034590502000
31574,0.25633589830788900
31575,1.42200635731248000
31576,1.40790499788850000
31577,0.36701175673080100
31578,1.63492477706156000
31579,0.79686348747381600
31580,0.83856860547679800
31581,1.42747390582651000
31582,0.60819933553481500
31583,1.41226259220049000
31584,1.52922440377962000
31585,1.11457428400572000
31586,1.74265579871490000
31587,1.34283874080467000
31588,-0.14968565353355100
31589,1.37733301819501000
31590,-1.35153536659849000
31591,1.61171074879201000
31592,1.20364005473905000
31593,0.19942562980826400
31594,1.41531247678068000
31595,1.06632968634585000
31596,1.23698815091406000
31597,1.71267450795797000
31598,0.69731996580797500
31599,1.00582243610669000
31600,0.94250927130664100
31601,1.75194365785806000
31602,0.59632848589538300
31603,1.63198006190669000
31604,1.48089598659790000
31605,0.70488639281931900
31606,1.75759074655167000
31607,1.06455647736846000
31608,1.09378559920734000
31609,1.62112907382563000
31610,0.66426858223686600
31611,1.30168727824133000
31612,1.04395159863674000
31613,0.92284679133820000
31614,1.50953397511431000
31615,1.45246222165060000
31616,0.76872204320139400
31617,1.53565782348411000
31618,0.28964617936338000
31619,1.40773993248921000
31620,1.45981547380374000
31621,1.11762989349895000
31622,1.48816056030025000
31623,1.21656230708397000
31624,1.18794168107625000
31625,1.93324279764610000
31626,0.53969870803372600
31627,1.52777047365302000
31628,1.40889502883863000
31629,0.18770158160898600
31630,1.58259533398874000
31631,0.83569094405079500
31632,1.26746386074527000
31633,1.33608416216110000
31634,1.57372987949738000
31635,0.95980199517862700
31636,1.10453285707681000
31637,1.10406954309072000
31638,1.03054777792402000
31639,1.18343570746149000
31640,1.31638624651452000
31641,0.79074970395129100
31642,1.78911376317790000
31643,1.15845590793821000
31644,0.79872482500494700
31645,1.81211689592069000
31646,0.30685513473571500
31647,1.61301638923190000
31648,1.42362253898799000
31649,-0.08623941678394950
31650,1.69577266662768000
31651,0.44939127367911400
31652,1.15020392449015000
31653,1.83483778845722000
31654,0.39058924165689000
31655,1.38890324956473000
31656,1.48140059607237000
31657,1.31666538833606000
31658,1.64652550577472000
31659,1.37709560622391000
31660,0.73933245848184100
31661,1.52700540616406000
31662,1.02617995263442000
31663,1.45522461977943000
31664,1.18959559434297000
31665,1.67227709352986000
31666,-0.16922750165671900
31667,1.60769247244897000
31668,1.15005684000167000
31669,0.68521917256050700
31670,1.64638452121707000
31671,1.06503468598825000
31672,1.11342047417186000
31673,1.37847687128464000
31674,1.04095303415711000
31675,1.43415748642186000
31676,1.64922784834670000
31677,1.11123407282444000
31678,1.63225677201194000
31679,1.18389849233566000
31680,-0.37461492109770700
31681,1.13762000662957000
31682,0.67258915613947600
31683,1.67641155845155000
31684,1.62261788091591000
31685,1.12871929927709000
31686,1.48418940847078000
31687,1.15185974107007000
31688,0.70739254294036200
31689,1.41029009564284000
31690,1.05169981106244000
31691,1.60416194260092000
31692,1.55939387210450000
31693,1.23052942897378000
31694,1.30790459402491000
31695,1.05491050259296000
31696,1.78965424623101000
31697,1.24201807372022000
31698,1.58006122376225000
31699,0.82906931911408800
31700,-0.65159104128497800
31701,1.61862092810299000
31702,1.24814664364475000
31703,1.74852919979971000
31704,1.17881062324171000
31705,1.13325165555413000
31706,1.30286617262113000
31707,0.72896254345944400
31708,1.05041505194726000
31709,1.17668097039321000
31710,1.33356932873359000
31711,1.64290803306851000
31712,1.25431312440760000
31713,1.14476635310402000
31714,1.06430821805197000
31715,1.06514292114900000
31716,0.69017377331025700
31717,1.45182053935610000
31718,1.32281636871765000
31719,1.58545020036372000
31720,1.66886368715501000
31721,0.97035234872493800
31722,1.56929050978933000
31723,0.08213205681804950
31724,0.03638457346451010
31725,1.19726183011396000
31726,1.11468245231184000
31727,1.81111373219027000
31728,0.87814943890295100
31729,1.14258909708492000
31730,1.17518700027971000
31731,1.68969204152601000
31732,1.58888867441270000
31733,0.95971517086103300
31734,1.36541155685325000
31735,1.15323873890128000
31736,-0.79307941747172000
31737,1.29484603250649000
31738,0.90474785766424900
31739,1.62949695039981000
31740,1.46673603172710000
31741,1.37218056998394000
31742,1.45255842791342000
31743,1.13259519915003000
31744,1.17855727318016000
31745,0.26603377076440600
31746,1.55564820079932000
31747,1.40646442140006000
31748,0.93438521131372100
31749,1.54413833245137000
31750,1.01976733956726000
31751,1.18132095575011000
31752,1.29205509161837000
31753,0.58778456356950600
31754,1.71086961504608000
31755,0.86424565039997900
31756,0.85849727382692100
31757,1.80441494401509000
31758,0.69718600328835900
31759,1.63147800189371000
31760,0.99490545969404000
31761,1.67669653688744000
31762,0.34887690204321900
31763,1.39332195684319000
31764,1.13634193344306000
31765,0.78056898664857200
31766,1.70465088472691000
31767,1.44907403879568000
31768,1.13669447705459000
31769,1.82680980839202000
31770,0.86608778589160400
31771,1.36457913434719000
31772,1.43687243237790000
31773,0.05947189300361740
31774,1.55951220943113000
31775,0.95806074212546200
31776,0.91240394117386600
31777,1.73956895045906000
31778,0.50183564867447300
31779,1.44741231039904000
31780,1.38110931702015000
31781,0.35537833755376600
31782,1.34576287012530000
31783,1.14434943682122000
31784,1.13942038948895000
31785,1.38137980844451000
31786,0.74641475645871500
31787,1.16864071021663000
31788,1.45655429541557000
31789,0.97110898733271800
31790,1.66896970619571000
31791,1.52764224186557000
31792,1.44691783436097000
31793,-0.07910471767864160
31794,1.53398449813388000
31795,0.72720732370076900
31796,0.88309029312288000
31797,1.75177922798397000
31798,0.96158148843844500
31799,1.35967584835825000
31800,0.93508433430431400
31801,1.11760363662875000
31802,1.58135237304001000
31803,1.45828514985398000
31804,1.12822771340176000
31805,1.55300777395199000
31806,0.25354326610278100
31807,1.45095132247432000
31808,1.71077458578944000
31809,1.29465972560218000
31810,1.40758936000967000
31811,0.97013909780753700
31812,0.05259386068972210
31813,1.53044446249046000
31814,0.66745008618034900
31815,1.86069119039015000
31816,1.45335475124805000
31817,1.31878833463891000
31818,1.00686812789114000
31819,0.38473288490348900
31820,0.77858893545513200
31821,1.33781770840728000
31822,1.38370933878533000
31823,1.61000091966906000
31824,0.69237722808001000
31825,1.43959482081719000
31826,0.92623816495049800
31827,1.74050287126098000
31828,1.64900394727716000
31829,0.57604516465744800
31830,1.62468414804494000
31831,0.81124243592000400
31832,0.72223180456320600
31833,1.35729937286406000
31834,1.27627565547315000
31835,1.68664280812645000
31836,1.48640992777955000
31837,1.24663405097824000
31838,0.91468158359901200
31839,0.80847686358738100
31840,0.85319664988649400
31841,1.15903023718632000
31842,1.30556485421969000
31843,1.88227049856184000
31844,1.60122671203503000
31845,1.27518652504457000
31846,1.11118585140116000
31847,0.48820618585114300
31848,-0.21024338382118700
31849,1.41218436887769000
31850,-0.11982558358264400
31851,1.50770576680455000
31852,1.70163392663823000
31853,0.81606943527157000
31854,1.46397292211857000
31855,1.12667998279046000
31856,1.42012078720079000
31857,1.45427231760011000
31858,1.06948882041180000
31859,0.97537896009142700
31860,0.92841360254106800
31861,1.31654194498335000
31862,1.34092697753493000
31863,1.60503286448862000
31864,1.67831260389530000
31865,1.03063562830546000
31866,1.41681376590124000
31867,0.90132560059911200
31868,0.18195201172497900
31869,1.51690076910825000
31870,0.90848620056513400
31871,1.70535984982252000
31872,1.46221795547081000
31873,0.98755833452959300
31874,0.96916649572313200
31875,-0.35444296799549300
31876,0.65983417029307800
31877,1.45465438770634000
31878,0.87152846286592800
31879,1.55106359222204000
31880,1.51817430218310000
31881,1.32238985973856000
31882,1.35473395620630000
31883,1.27042717824100000
31884,0.31052334925245900
31885,1.46246978086875000
31886,0.77153575421541100
31887,1.32735385282250000
31888,-0.90432207257525200
31889,1.63465099035093000
31890,0.88518437472885300
31891,1.76017664444108000
31892,1.64357900968645000
31893,1.05081690088490000
31894,1.37454134359205000
31895,0.30979605495092400
31896,0.67546846415419700
31897,1.42185411985758000
31898,1.38102654821132000
31899,1.53816996134947000
31900,1.42901798197889000
31901,1.41530486880152000
31902,1.50928861391275000
31903,1.24245821030615000
31904,0.65148161537561000
31905,1.33483886484683000
31906,1.04260200729904000
31907,1.35241134407362000
31908,1.33281185476485000
31909,1.21858051754304000
31910,1.37145978412866000
31911,1.23298948780611000
31912,0.80073586349480300
31913,1.70164773049115000
31914,1.21441473783113000
31915,2.05466006060712000
31916,1.69307637126662000
31917,0.19825023945161200
31918,1.06527251661845000
31919,0.06552880690413570
31920,1.43918167688825000
31921,1.21057877668362000
31922,1.33131541453444000
31923,0.99676700783317600
31924,0.99311742902941000
31925,1.23828551844752000
31926,1.04908614913703000
31927,1.46012132050457000
31928,1.68357025807651000
31929,1.11996637234741000
31930,0.94144248211572700
31931,0.94065440619261200
31932,0.34080167249440100
31933,1.52466648239685000
31934,1.01112243723303000
31935,1.75652686533244000
31936,1.20336727610789000
31937,0.99310527417848700
31938,1.20540913863748000
31939,1.24973068505723000
31940,1.02589603654017000
31941,1.75288475409647000
31942,1.04989638306329000
31943,1.49478396241049000
31944,1.34121949545336000
31945,0.10032028669286100
31946,1.73206746581265000
31947,1.23834352618393000
31948,1.06223099661419000
31949,1.72228821333849000
31950,0.23755776266918900
31951,1.33966777526332000
31952,0.92805728210455500
31953,1.53548195193840000
31954,1.16169081140674000
31955,1.17218203655808000
31956,1.23554968876977000
31957,0.83054579555515700
31958,1.45490301549670000
31959,1.27855994691468000
31960,0.49238353996377300
31961,1.71583616480896000
31962,-0.37446355691265500
31963,1.46571021264680000
31964,1.30945013601675000
31965,0.94867403875781300
31966,2.11745104354743000
31967,1.30827557787451000
31968,0.76511753950602100
31969,1.85870000224265000
31970,0.57065112344795200
31971,1.41392177615639000
31972,1.48072324023701000
31973,-0.11391267549586500
31974,1.89532716372273000
31975,0.92710832318518000
31976,1.04144883078300000
31977,1.48295486387510000
31978,0.68199080351680300
31979,1.37156368106122000
31980,1.13594773104381000
31981,1.07576073817660000
31982,1.42039418875761000
31983,1.28343297092966000
31984,1.48350666019670000
31985,0.62928525028573400
31986,1.82600423445600000
31987,1.43798369391163000
31988,0.59699186492305500
31989,1.72255361408740000
31990,0.38881105412999300
31991,1.44662211751755000
31992,1.22220654878096000
31993,0.30928124030061400
31994,1.45501315464644000
31995,0.89016902959074500
31996,1.25672450824101000
31997,1.20189172997725000
31998,0.95656667968801500
31999,1.35903159173101000
32000,1.60821534881011000
32001,0.99876201776366400
32002,1.48116241131133000
32003,0.88062417931291500
32004,0.28711785918033600
32005,1.52456745176939000
32006,1.10178404112289000
32007,1.94496304502316000
32008,1.52428730004043000
32009,1.18822370973475000
32010,1.24238929263627000
32011,1.13847134951345000
32012,0.66990921538060300
32013,1.01380181449354000
32014,1.30549681341412000
32015,1.31804274085013000
32016,0.24762943375674900
32017,1.43500285935482000
32018,1.22626139918611000
32019,1.96597474967645000
32020,1.62224410737078000
32021,1.20809075957587000
32022,1.46679096058576000
32023,0.67174883641235700
32024,-0.76475235545132000
32025,1.45594406399856000
32026,0.89255422188498000
32027,1.48381384798132000
32028,1.69182808774845000
32029,1.28310066151106000
32030,1.39660771111433000
32031,1.22480230261289000
32032,0.83051645989254100
32033,1.34402361643766000
32034,1.15814392424006000
32035,1.52985695043084000
32036,1.48005745724014000
32037,1.37399824672994000
32038,1.60288624835169000
32039,1.12495457013070000
32040,-0.76703967062387500
32041,1.52293313375499000
32042,1.20977063100947000
32043,1.59347052957942000
32044,1.65587699661581000
32045,0.99794663430495000
32046,1.30952606784082000
32047,1.00979603955759000
32048,1.37782495037994000
32049,1.31119282039418000
32050,1.22215371424059000
32051,1.20929067934670000
32052,0.62073996135071100
32053,1.38905418670949000
32054,1.11102270663306000
32055,1.51986456251701000
32056,1.60855679534950000
32057,0.66363121921164400
32058,1.28531859360677000
32059,0.20430912630853300
32060,0.25988613222369200
32061,1.56381454320272000
32062,1.22375049754111000
32063,1.87410851623856000
32064,1.18016901504345000
32065,0.51600518660287100
32066,1.25011747709022000
32067,1.32782932248346000
32068,1.07309803614853000
32069,1.36857762485050000
32070,1.03885299270672000
32071,1.37978589931014000
32072,1.57790024265815000
32073,0.87570001360063100
32074,1.96429793472928000
32075,1.29379276194853000
32076,0.90198758744564800
32077,1.72574251850292000
32078,-0.68239466977141300
32079,1.38337555320775000
32080,0.94564853896109800
32081,1.59874292141956000
32082,0.70043226637218900
32083,1.41008708637496000
32084,1.17967639229939000
32085,0.90217787882614500
32086,1.30332410268354000
32087,1.23052280588697000
32088,1.31557175068383000
32089,1.80615455580169000
32090,-0.15994129619756200
32091,1.30879131208652000
32092,1.38019884349578000
32093,0.50666178197681100
32094,1.69070603203906000
32095,0.97775249705683300
32096,0.45196854589527400
32097,1.68185182620142000
32098,-0.60533894003470100
32099,1.22274164506187000
32100,1.44166578327120000
32101,0.56997843179828500
32102,1.64058323908177000
32103,1.11319747369494000
32104,1.23528945558023000
32105,1.81192829773541000
32106,1.01537713945137000
