Stress,o1
3395,1.10521319227986000
3396,1.21529445585843000
3397,0.80452933129697800
3398,1.12285404451281000
3399,1.14700836769526000
3400,1.08827624921619000
3401,1.03459652205278000
3402,1.05664637480802000
3403,1.38494935334282000
3404,0.96705695998239100
3405,1.13024444988741000
3406,1.11730858378610000
3407,1.16350488071012000
3408,0.95826516509160600
3409,0.93496773673201200
3410,1.05158791696263000
3411,1.09720621503209000
3412,0.94860870636022000
3413,1.09739855722341000
3414,0.96545057512335800
3415,1.21069610174511000
3416,1.16663949762808000
3417,0.84845308291158400
3418,1.16236693922875000
3419,1.10409577479845000
3420,0.72696472983876200
3421,1.27697097202572000
3422,1.15672445612003000
3423,1.14846560525315000
3424,0.95412357284254400
3425,1.04708017438033000
3426,1.17153310015955000
3427,1.07201783180122000
3428,0.90591221455544200
3429,1.11756642563715000
3430,0.87573057145989300
3431,1.31706357183843000
3432,1.10002192317416000
3433,0.90258471635907800
3434,1.16911487745355000
3435,1.08879728424634000
3436,0.99637882955342100
3437,1.20216133120058000
3438,1.21998534906990000
3439,1.11583542075943000
3440,0.75017742469927500
3441,1.14516631523875000
3442,1.12104231539470000
3443,1.04924164778936000
3444,0.63529180503318400
3445,1.05813748139140000
3446,1.08347374159741000
3447,1.22601892828168000
3448,0.98123887729340900
3449,1.04695435682655000
3450,0.89568209655872700
3451,1.26773983313427000
3452,1.06909147574972000
3453,0.88910746096368700
3454,1.22644000551188000
3455,0.94419839680267400
3456,0.93887563176440100
3457,1.10886591352418000
3458,0.86634767575170300
3459,1.11325309387125000
3460,1.08119663567232000
3461,1.16143691313948000
3462,1.13495501686092000
3463,0.90766979916112800
3464,1.04407320045507000
3465,1.06536722159866000
3466,0.88100727250928800
3467,0.89822185277095900
3468,0.99389412820866500
3469,0.87993438750208200
3470,1.21680293229213000
3471,1.03447651982121000
3472,1.24641564583839000
3473,0.87770289252710300
3474,1.09423040470071000
3475,1.10044609300558000
3476,0.89558974655258100
3477,1.41888590376140000
3478,0.75158602146645300
3479,1.01339810086056000
3480,0.91756656546056700
3481,0.89573311815792800
3482,1.02285117705884000
3483,0.97289895042387700
3484,1.31449682337838000
3485,1.25442357546912000
3486,0.96038349425186700
3487,1.20858703939798000
3488,1.16807447178752000
3489,0.85283456410183300
3490,1.02553350596948000
3491,1.11625115446677000
3492,1.05297636733955000
3493,1.29578636935674000
3494,0.94269780177309400
3495,0.94374862821204100
3496,0.80113603463631100
3497,0.98699863752391400
3498,1.18962945412439000
3499,0.87731421391108200
3500,1.02643488721034000
3501,1.29989374421540000
3502,0.76328788521827500
3503,1.18903597632792000
3504,1.02423047380755000
3505,1.29572296687398000
3506,0.81590344505744500
3507,1.07847762165812000
3508,0.80951296607792300
3509,1.10439488590184000
3510,1.28482305933525000
3511,1.00181844454380000
3512,0.68958783230031400
3513,1.17493791545504000
3514,0.69444928354045500
3515,0.94961806358667700
3516,1.16218346872935000
3517,0.93281164323576800
3518,0.98715293888543100
3519,1.13136918216421000
3520,0.65817880377500700
3521,1.14460901299170000
3522,1.06127597586368000
3523,1.13486630936563000
3524,1.29616365083424000
3525,0.92632364743281900
3526,1.11173781237452000
3527,1.14471973833522000
3528,1.04912744570153000
3529,1.09703023229978000
3530,0.82702624258865600
3531,1.21320301892322000
3532,0.96146865184190700
3533,0.80358798364983800
3534,1.16723901129344000
3535,0.98303041876202400
3536,0.99539848859816300
3537,1.11936537632343000
3538,0.99041599018418900
3539,1.00793178049163000
3540,0.93615281859294200
3541,0.88012943860757500
3542,0.97759149398022200
3543,1.30443624662565000
3544,1.21406498399374000
3545,0.74023156527003800
3546,1.08709409716980000
3547,0.95321136220133400
3548,0.86614899644189600
3549,1.02211776481719000
3550,1.15223392141788000
3551,1.30534293684857000
3552,1.03104667216414000
3553,1.05809643152403000
3554,1.23162189295122000
3555,1.01611131235802000
3556,0.89970528984040400
3557,1.14642452808581000
3558,0.87884314497525900
3559,1.43603572988442000
3560,1.15851265272556000
3561,0.96981825816133700
3562,1.02502779743050000
3563,1.20019337707693000
3564,0.80729566522559200
3565,1.08092864051415000
3566,1.21924455393215000
3567,0.33906442693557000
3568,0.78587341850806300
3569,1.09514724113725000
3570,1.04802277476751000
3571,1.13827315747964000
3572,1.23117352598624000
3573,0.99022031964845600
3574,1.04222199356135000
3575,1.19490778662053000
3576,0.83316704169391000
3577,1.22917868753979000
3578,1.09409131669845000
3579,1.21429314699354000
3580,1.09120154905994000
3581,1.09351791481051000
3582,1.28906226359177000
3583,0.95364332019896200
3584,0.94469315795249800
3585,1.18603027057218000
3586,0.75486397008701300
3587,0.97804103626352000
3588,1.10576420294235000
3589,1.01212504469060000
3590,1.01549488160292000
3591,1.15291310801889000
3592,1.09994355141583000
3593,1.04827347101057000
3594,0.56499232113742600
3595,1.26319317072207000
3596,1.04816311785069000
3597,0.96665617290605800
3598,1.27155406677885000
3599,0.94011680246786300
3600,0.97790273985408400
3601,0.92303853028522200
3602,1.34344170282135000
3603,1.01216092729307000
3604,1.11008945783035000
3605,1.27416384289501000
3606,0.77478750588308200
3607,1.03093847150141000
3608,1.15001590538813000
3609,0.91592898950750000
3610,1.11954992578602000
3611,1.05259897612264000
3612,1.13580447926012000
3613,1.25806007014460000
3614,1.02596818678962000
3615,1.01202514289354000
3616,0.86982203835891700
3617,1.12792302983701000
3618,1.18754355440760000
3619,0.76032222453791000
3620,1.13480661526855000
3621,1.23588178455743000
3622,0.82125184917507800
3623,1.17546239044005000
3624,1.23638193416339000
3625,0.98313698070166600
3626,0.81584618104193000
3627,1.08041711503479000
3628,1.04441824130723000
3629,1.24630594003406000
3630,1.01493161014835000
3631,1.06331074533712000
3632,0.94745308317084700
3633,1.24836859029111000
3634,0.76864160148374400
3635,1.05370925102027000
3636,1.20392751193158000
3637,0.77629012628729200
3638,1.19163048833624000
3639,1.13294433915986000
3640,1.10577440032634000
3641,1.08389396877383000
3642,0.65218961010040700
3643,0.45663841155157500
3644,0.98382975421984200
3645,1.24856317977070000
3646,1.26789158110033000
3647,1.11656477540904000
3648,0.74210342074572200
3649,1.01825540765563000
3650,0.86375189639767900
3651,1.32592809900261000
3652,1.07377714458192000
3653,1.06710367787660000
3654,1.17508710871503000
3655,0.96724222874543200
3656,0.85231830604573300
3657,1.00845095126059000
3658,1.06965973746464000
3659,0.98560612773462000
3660,1.14348954232170000
3661,0.88571905357598100
3662,1.07807419099681000
3663,1.11400165152369000
3664,1.17661654267346000
3665,0.86007196536808700
3666,1.09421018244901000
3667,1.16216092785996000
3668,0.47666329639349400
3669,1.02726874247560000
3670,1.15723734810212000
3671,1.20512550505291000
3672,1.03856663529544000
3673,1.05228125801530000
3674,0.91046711042115900
3675,0.91522888046747000
3676,0.98446696586322000
3677,1.12949689771089000
3678,0.92507791400000900
3679,1.18239515669571000
3680,1.10744785277739000
3681,0.86601030439509200
3682,1.02473237801090000
3683,1.04066537399958000
3684,0.84543238411562900
3685,1.28980477251792000
3686,1.10623596468185000
3687,1.08775617559499000
3688,1.04495786631178000
3689,1.17119133873354000
3690,1.16586912351250000
3691,0.82907104255746500
3692,0.75878087732177200
3693,0.82520351738947300
3694,0.92444805122824100
3695,1.22690610608326000
3696,1.10230229294413000
3697,1.04333255619794000
3698,0.94486650891359000
3699,1.30457706288939000
3700,0.92146632374105600
3701,0.77879107873093300
3702,1.08784874127344000
3703,1.03245735458047000
3704,0.43476017744450000
3705,1.17499664942062000
3706,1.04990951901150000
3707,1.17764271190667000
3708,1.22798584615590000
3709,0.87544572830704100
3710,1.01902808395587000
3711,1.07119536317202000
3712,0.70871439587228200
3713,1.18793999228802000
3714,0.92488494404457800
3715,1.01773512234038000
3716,1.23539345881084000
3717,1.03129249808111000
3718,0.95565733336759400
3719,1.04471804063114000
3720,0.94178184753964800
3721,1.00997899653097000
3722,0.88477028073950200
3723,1.28536296255927000
3724,1.24865155892097000
3725,1.14108141931322000
3726,1.16887896446195000
3727,0.85018001463459900
3728,1.17167592277576000
3729,1.03918162471298000
3730,0.88473404281871900
3731,0.82097176954373500
3732,0.89657590747187100
3733,1.13193485796730000
3734,0.81233127047277700
3735,1.40281999739933000
3736,1.32614144015966000
3737,0.89352320772534400
3738,1.02150659556951000
3739,1.10472514857081000
3740,0.84732507526780500
3741,1.05491232955005000
3742,1.16811660775771000
3743,1.14034199421050000
3744,1.07176166731747000
3745,1.30600421948110000
3746,1.06192001746902000
3747,0.97605559855672900
3748,0.81472817186750700
3749,1.03514103833949000
3750,0.95706849674966700
3751,1.09907529860446000
3752,1.26076012565110000
3753,0.95473682780634200
3754,1.20413063831882000
3755,0.92023543799285700
3756,1.01463818284273000
3757,1.31686674071905000
3758,1.11545658609431000
3759,1.17081824149916000
3760,0.40020761524589500
3761,1.23748793870493000
3762,1.00393300821987000
3763,0.91778407744393900
3764,1.15370192478619000
3765,1.03754111624143000
3766,0.98067020846959300
3767,0.98999052891009300
3768,1.13285959530092000
3769,1.13123946403912000
3770,0.97001129010744400
3771,1.37373804941723000
3772,1.11457634572613000
3773,1.45493271694573000
3774,1.05323608766583000
3775,0.85272942964594400
3776,1.03237689247927000
3777,1.25157996774314000
3778,0.80695370363929000
3779,1.35535270022161000
3780,0.97771569502475900
3781,1.10134007644296000
3782,1.33234938654678000
3783,1.06994930703520000
3784,0.59134775250931600
3785,1.06492500094756000
3786,0.80790632704683100
3787,1.09380923848424000
3788,1.17064609426782000
3789,0.99412280895084600
3790,1.20071844146590000
3791,1.10582588947487000
3792,0.93991177329329700
3793,0.86052472426674500
3794,1.02923252172814000
3795,1.16915887584975000
3796,0.98578329262137800
3797,1.15771885083029000
3798,1.16589651456156000
3799,1.18871485326565000
3800,1.10234375197893000
3801,0.96185892576647300
3802,1.29499885350379000
3803,1.02749426636445000
3804,0.89612627580176300
3805,1.11256704005995000
3806,0.85389615302729600
3807,1.38658718942755000
3808,1.24105999421685000
3809,0.89698355287539400
3810,1.21241463309178000
3811,1.07406621229419000
3812,0.01286935455068540
3813,1.05432153832943000
3814,0.81939678261707400
3815,1.32505022168498000
3816,0.87879332427641200
3817,0.98723726005779300
3818,1.15701464400980000
3819,0.98201127660457400
3820,1.07254744075956000
3821,0.99926369021689200
3822,1.02664258891567000
3823,1.21311756386768000
3824,0.89415060091984800
3825,1.08030786809127000
3826,0.91535315256039200
3827,1.31802872612551000
3828,0.91888624959740400
3829,1.03468816660368000
3830,1.11520842378195000
3831,0.98490106818037200
3832,0.94254526606462100
3833,1.21152327702840000
3834,1.10595880273983000
3835,1.02448498293041000
3836,1.12450078026018000
3837,0.83645025363293500
3838,1.24350926643395000
3839,1.08544564530610000
3840,0.70010521202295700
3841,1.27377426348580000
3842,1.10201884364555000
3843,1.23858627991086000
3844,1.34839022648172000
3845,0.93050652366803800
3846,0.95447042776092900
3847,0.97668833434473100
3848,0.92504797308475800
3849,0.98894600511493900
3850,0.88443946264344500
3851,1.19932677816634000
3852,0.97615780015927700
3853,1.17431554314068000
3854,0.96506757676693200
3855,0.92540250340635900
3856,1.13311068026464000
3857,1.12722362002416000
3858,1.13131643278425000
3859,0.86803798658461100
3860,1.08868092836944000
3861,1.06244649075945000
3862,1.01649233892650000
3863,1.04838589187036000
3864,1.24522047220790000
3865,0.98730837243465900
3866,1.02655433354082000
3867,1.00412162141329000
3868,0.83694115235962000
3869,1.23163132526852000
3870,1.02101167738407000
3871,0.89767848386844700
3872,1.21307479768753000
3873,1.07327385980838000
3874,1.18238715283158000
3875,0.89460045337312200
3876,0.98073924338805300
3877,1.04819993676247000
3878,0.90469583609763300
3879,1.41590683633388000
3880,1.17920806419467000
3881,0.81301990280734600
3882,0.91872763934856900
3883,0.64365008799019300
3884,0.96841512186526600
3885,1.18140971301598000
3886,1.12331720231808000
3887,1.28989701810596000
3888,0.83192479150524900
3889,1.11998013573217000
3890,1.11345258510061000
3891,1.07012330302524000
3892,1.19925552267142000
3893,1.03474561301864000
3894,1.02065630580638000
3895,1.11050185751341000
3896,0.86943052096205000
3897,1.10414362069275000
3898,0.78461412281605100
3899,1.44953511717340000
3900,0.99394622307348300
3901,1.01898776658973000
3902,1.22354739426569000
3903,0.82392497838597700
3904,1.15052256604183000
3905,1.06432418994587000
3906,1.06552275562787000
3907,1.11643155217739000
3908,0.27892442481768700
3909,1.14009598868945000
3910,1.31248304043345000
3911,1.02082194446982000
3912,0.74591491125843800
3913,1.32872119400059000
3914,0.88589226681990000
3915,1.14452071258214000
3916,1.23322300910859000
3917,0.94178748810538900
3918,1.17995021219632000
3919,1.11274867834868000
3920,1.01058226205744000
3921,0.68778516486301400
3922,1.17847866632374000
3923,1.07564518742021000
3924,0.79281544011023300
3925,1.19005417568030000
3926,0.93940023758256200
3927,1.03039756489078000
3928,1.03922572728596000
3929,1.09910594971650000
3930,0.74172735922368500
3931,1.03490678344749000
3932,1.06284715581528000
3933,1.05601994762804000
3934,0.97099555878944000
3935,1.20382297503469000
3936,1.16212035879139000
3937,0.88694061379424600
3938,1.06029987404074000
3939,1.20062418170730000
3940,0.56652264265228300
3941,1.19884242412758000
3942,0.93146448581299100
3943,1.14985848328042000
3944,0.93325083833183400
3945,0.86166313660737400
3946,1.28547203746465000
3947,0.98522662812602300
3948,1.14086145448023000
3949,1.17614908152534000
3950,0.95254101677313200
3951,1.42078900425816000
3952,0.91492128777294500
3953,0.98155773301810100
3954,0.62314852404324000
3955,1.34529232823174000
3956,1.13437276244624000
3957,1.03262018630898000
3958,1.31641141751814000
3959,0.86443524405316500
3960,1.03452297738971000
3961,1.27045883419637000
3962,1.14837539164524000
3963,1.16537660680419000
3964,1.01186655660689000
3965,0.80045319674879900
3966,1.02910302221143000
3967,1.28489721354469000
3968,0.88820330389680800
3969,1.32447423462772000
3970,0.86165007462454500
3971,0.90738470779210400
3972,1.21484225965196000
3973,0.98557214590067500
3974,1.19873243043676000
3975,1.04275692122695000
3976,1.23044826260761000
3977,1.17936132729300000
3978,0.84294109930094700
3979,1.16740251867589000
3980,0.98340956915165000
3981,0.93100973471218900
3982,1.11442099957164000
3983,0.96953528880137300
3984,1.02525079404511000
3985,1.13004241366938000
3986,1.31373861789722000
3987,1.01354547947309000
3988,0.99762945940643600
3989,1.12506559364945000
3990,0.90726502914364700
3991,1.06172726423435000
3992,1.13268117145736000
3993,0.72417887134046200
3994,1.11542230539034000
3995,1.07326459834645000
3996,0.86340535068365700
3997,1.48334069010495000
3998,0.91012703168133400
3999,1.09722464727836000
4000,1.06281119258689000
4001,1.02742755193983000
4002,1.36997031738098000
4003,0.91330115022081200
4004,1.12218764291043000
4005,1.22419295547423000
4006,0.70297915372256000
4007,1.17886621786442000
4008,1.11746778373979000
4009,0.98702224603447800
4010,1.05877467719889000
4011,1.23096843332572000
4012,1.00720955253444000
4013,1.30549578553123000
4014,0.94444057461485600
4015,1.00675133230296000
4016,1.08262588071768000
4017,1.24526414960104000
4018,0.88657131814347800
4019,1.06093334576610000
4020,1.15049561815562000
4021,-0.34403971026785200
4022,1.03580551498941000
4023,1.15962170986369000
4024,1.10645864561293000
4025,1.14765979272731000
4026,0.74710588959741100
4027,1.02108245609831000
4028,1.08580448420066000
